,OFFENSE_CODE,Lat,Long
87721,614,42.26148088,-71.11827815
87727,301,42.35213476,-71.06266757
87733,301,42.32856401,-71.06835343
87735,301,42.36917081,-71.03970662
87741,619,42.28736979,-71.12714211
87751,301,42.35736588,-71.05250551
87762,522,42.35179211,-71.13023989
87773,619,42.31960766,-71.07215689
87780,613,42.31790476,-71.06706881
87781,613,42.33380683,-71.10377843
87785,616,42.34913633,-71.06701923
87792,613,42.3479724,-71.07849582
87793,522,42.28235759,-71.1397801
87796,520,42.30240924,-71.06793729
87798,520,42.35316369,-71.12820416
87804,613,42.30254239,-71.0595669
87813,520,42.28319809,-71.09098657
87823,311,42.29075482,-71.06470371
87828,616,42.3350667,-71.05388239
87829,361,42.34006986,-71.0527942
87830,617,42.35747912,-71.05827852
87832,617,42.3503787,-71.07626098
87833,617,42.37627664,-71.05383757
87846,613,42.31790476,-71.06706881
87850,613,42.34749899,-71.07925506
87863,619,42.30629234,-71.07803259
87872,613,42.35216435,-71.12378708
87875,619,42.31490506,-71.07866702
87881,613,42.35176179,-71.07452168
87882,613,42.34862382,-71.08277637
87885,613,42.34862382,-71.08277637
87891,619,42.31538436,-71.09870021
87896,522,42.34451294,-71.08049717
87897,617,42.34451294,-71.08049717
87898,1300,42.34451294,-71.08049717
87909,617,42.28273545,-71.05496519
87912,614,42.32221645,-71.08206723
87914,615,42.29204576,-71.09561153
87915,617,42.35218613,-71.08452171
87917,614,42.28236818,-71.08972869
87922,520,42.29507166,-71.04749709
87935,616,42.34601613,-71.0938121
87936,614,42.32223539,-71.07259075
87954,301,42.33606304,-71.10782832
87962,614,42.3078214,-71.08354076
87998,614,42.30878855,-71.09055618
88006,617,42.35106637,-71.06549569
88015,311,42.38070263,-71.03157225
88019,619,,
88022,311,42.34149581,-71.07624518
88031,614,42.31026891,-71.08931055
88032,617,42.30254239,-71.0595669
88039,613,42.31322413,-71.05715277
88044,301,42.30733393,-71.0763704
88048,619,42.28886764,-71.09478784
88058,613,42.35272948,-71.06256291
88059,619,42.2841584,-71.0894298
88064,613,42.35602373,-71.06177615
88073,1300,42.30344978,-71.0715395
88074,614,42.35631391,-71.05778101
88075,301,42.33152148,-71.07085307
88081,613,42.35095909,-71.0741278
88083,614,42.34911289,-71.08767768
88086,619,42.3631336,-71.05514134
88108,522,42.29202056,-71.06681679
88114,615,42.30801734,-71.08870712
88115,619,42.31127465,-71.11448366
88119,614,42.34805092,-71.09389963
88123,361,42.35554806,-71.0607314
88127,617,42.26089606,-71.12488672
88129,619,42.38115047,-71.03926857
88138,614,42.35110203,-71.05735186
88142,613,42.35095909,-71.0741278
88144,522,42.30806355,-71.10254489
88146,615,42.2789064,-71.06403908
88169,619,42.29182298,-71.07173417
88179,301,42.35540738,-71.06312433
88191,614,42.34888042,-71.06149764
88208,617,42.31190475,-71.05910531
88209,311,42.2908347,-71.06288798
88218,614,42.33721215,-71.07597603
88219,617,42.30270805,-71.11449114
88220,311,42.37746305,-71.06697969
88221,615,42.35193461,-71.06048592
88225,614,42.33744152,-71.10428096
88238,540,42.28484835,-71.15663579
88243,614,42.31139893,-71.09780893
88259,301,42.3532601,-71.06283216
88284,617,42.30098009,-71.06869928
88290,301,42.29231412,-71.07912029
88294,619,42.3179254,-71.05784812
88303,619,42.36058947,-71.0651034
88316,613,42.29848866,-71.06313294
88319,1300,,
88332,619,42.32058475,-71.04470305
88333,613,42.33380683,-71.10377843
88337,301,42.335007,-71.075067
88351,617,42.34977988,-71.13423049
88352,617,42.35456406,-71.06147418
88363,614,42.32046979,-71.0716195
88383,613,42.29056142,-71.08926028
88395,617,42.34701666,-71.06886238
88415,614,42.2796959,-71.11832827
88420,614,42.31402867,-71.10500767
88443,520,42.34355868,-71.08734146
88454,560,42.28796645,-71.05620715
88480,540,42.31414525,-71.0961558
88517,617,42.34265593,-71.10334079
88531,617,42.31252055,-71.06434966
88540,619,42.32180106,-71.07532525
88542,1300,42.3043395,-71.08477887
88554,619,42.33122453,-71.09907131
88561,617,42.34980175,-71.07840978
88583,619,42.33395125,-71.07538939
88586,520,42.30240924,-71.06793729
88587,614,42.32995513,-71.05369679
88592,614,42.32703627,-71.08687838
88608,613,42.3479724,-71.07849582
88613,617,42.35540738,-71.06312433
88622,613,42.34493428,-71.06366374
88624,613,42.32809966,-71.06321676
88630,311,42.34489594,-71.09659186
88636,614,42.34747759,-71.04467675
88640,520,42.28671034,-71.10822888
88653,614,42.28456125,-71.0606877
88659,361,42.28657334,-71.06408374
88665,522,42.35788876,-71.06010047
88668,361,42.28428259,-71.09154921
88669,615,42.32701527,-71.0670491
88673,522,42.33322007,-71.10943943
88678,619,42.35143483,-71.06969334
88679,614,42.35002485,-71.09646321
88680,617,42.37949215,-71.03685008
88685,311,42.36179428,-71.0571127
88688,301,,
88701,613,42.37620267,-71.03979926
88702,361,42.3616006,-71.05296127
88705,614,42.34698193,-71.08651163
88706,614,,
88723,614,42.34481182,-71.08234324
88729,617,42.33210843,-71.07014395
88747,1304,42.33983658,-71.07427557
88750,617,42.35741043,-71.0596213
88752,613,42.35602373,-71.06177615
88758,613,42.34862382,-71.08277637
88768,522,42.28912716,-71.13934739
88769,520,42.28912716,-71.13934739
88772,613,42.29623685,-71.04853645
88780,619,,
88799,614,42.30801734,-71.08870712
88815,617,42.34710196,-71.08841746
88816,614,42.33857289,-71.05575501
88837,616,42.34410718,-71.1018026
88850,522,42.31674811,-71.11356249
88864,617,42.28570817,-71.11458324
88866,613,42.31771534,-71.09823049
88887,619,42.34589104,-71.13602432
88888,617,42.30301051,-71.0818306
88889,617,42.34640381,-71.07551289
88901,614,42.30711017,-71.07973011
88921,301,42.31433686,-71.10151543
88923,301,42.3575462,-71.05881953
88925,617,42.33311189,-71.0727637
88959,522,42.3317875,-71.1056269
88960,617,42.3317875,-71.1056269
88963,614,42.26932098,-71.17204938
88975,522,42.33109362,-71.10551106
88982,617,42.29171816,-71.08911807
88986,614,42.31078736,-71.09885578
88994,613,42.33857,-71.10670681
89002,619,42.33767953,-71.07529119
89007,617,42.3339256,-71.0363545
89013,311,42.2908347,-71.06288798
89014,617,42.35673302,-71.05755938
89022,614,42.36445569,-71.06845778
89024,613,42.35512339,-71.0608798
89026,617,42.35436362,-71.05759151
89027,619,42.34989652,-71.1314345
89029,614,42.32696802,-71.08051941
89048,619,42.263983,-71.10994317
89057,561,42.31790476,-71.06706881
89059,301,42.28229312,-71.08088944
89065,614,42.31648836,-71.10873192
89069,613,42.31771534,-71.09823049
89079,613,42.33401829,-71.07638124
89106,351,42.3575462,-71.05881953
89112,617,42.33311189,-71.0727637
89115,615,42.35193461,-71.06048592
89121,617,42.31931432,-71.04266892
89123,619,42.34665908,-71.07997968
89141,613,42.3169665,-71.08254058
89142,522,42.35246442,-71.14741089
89144,614,42.32324394,-71.07642483
89158,613,42.35680075,-71.05893025
89163,615,42.35110203,-71.05735186
89173,522,42.31363409,-71.06778025
89183,301,42.2688739,-71.0960361
89193,522,42.35160842,-71.1460258
89194,617,42.3218854,-71.07906279
89195,614,42.30402156,-71.0645917
89199,520,42.35260457,-71.14602497
89208,613,42.35602373,-71.06177615
89209,614,42.32445145,-71.0581068
89216,311,42.36444073,-71.05699892
89230,617,42.35426247,-71.05883334
89234,619,42.33619626,-71.07787036
89242,619,42.28630083,-71.09447003
89244,614,42.33698515,-71.07258823
89251,613,42.34862382,-71.08277637
89261,562,42.35410505,-71.12792774
89264,613,42.29848866,-71.06313294
89267,613,42.35118005,-71.07666607
89268,619,42.35118005,-71.07666607
89284,617,42.33763336,-71.04385405
89285,612,42.34665908,-71.07997968
89290,520,42.35316369,-71.12820416
89306,614,42.30420647,-71.11280052
89309,613,42.35521625,-71.06012863
89314,613,42.34840576,-71.08688339
89317,615,42.30540934,-71.1118618
89319,351,42.336112,-71.04665434
89323,522,42.32469443,-71.10087902
89325,619,42.33354525,-71.10504594
89341,613,42.29131613,-71.07170293
89343,617,42.35602373,-71.06177615
89359,613,42.28636893,-71.13005503
89366,619,42.24770696,-71.11140369
89368,619,42.29392745,-71.1142931
89375,617,42.34114797,-71.08246189
89391,542,42.32980081,-71.06939695
89403,617,42.35275712,-71.08240215
89408,1304,42.28994946,-71.12439013
89413,614,42.3354351,-71.07840204
89421,614,42.35321122,-71.14841124
89426,617,42.32291406,-71.10328402
89427,617,42.36339154,-71.05488123
89431,540,42.27621405,-71.16651219
89446,1300,42.33596847,-71.08129856
89486,522,42.35253438,-71.13714679
89493,522,42.32274883,-71.10937558
89497,614,42.32696647,-71.06198607
89512,520,42.34548055,-71.14046685
89517,619,42.34481035,-71.04000836
89519,301,42.33676619,-71.08205122
89521,522,42.32274883,-71.10937558
89525,619,42.2711997,-71.1640881
89526,613,,
89530,617,42.35724324,-71.05849672
89535,613,42.28512354,-71.04405667
89539,522,42.35313164,-71.14517339
89544,613,42.33401829,-71.07638124
89548,613,42.35602373,-71.06177615
89555,613,42.29056142,-71.08926028
89561,613,42.33561661,-71.03641895
89569,617,42.37620267,-71.03979926
89571,617,42.32287413,-71.10155354
89579,614,42.30581739,-71.11908749
89580,615,42.32591192,-71.09494763
89595,617,42.31226446,-71.09020559
89598,540,42.34897674,-71.16277319
89604,617,42.32690336,-71.08640085
89613,614,42.27925266,-71.06821603
89618,311,42.33136822,-71.04112821
89624,520,42.33122453,-71.09907131
89646,540,42.35528211,-71.14566136
89647,619,42.35528211,-71.14566136
89649,616,42.34632264,-71.16943655
89650,617,42.32624204,-71.10317575
89655,540,42.37468799,-71.06128884
89656,617,42.31442428,-71.10640712
89675,361,42.35540738,-71.06312433
89676,614,42.35428982,-71.14563389
89686,301,,
89692,301,42.36772441,-71.03706813
89694,351,42.36339154,-71.05488123
89697,617,42.34442266,-71.09833083
89706,619,42.29512751,-71.07820832
89707,520,42.34497953,-71.14090626
89709,522,42.34497953,-71.14090626
89713,522,42.34513472,-71.13841346
89735,522,42.36449558,-71.05268296
89739,613,42.32553801,-71.06579592
89744,617,42.38010476,-71.06721433
89748,617,42.38306367,-71.0160162
89760,613,42.26994732,-71.09380308
89764,613,42.35095909,-71.0741278
89765,619,42.30734156,-71.1054409
89778,615,42.36293611,-71.05253795
89804,619,42.35367861,-71.13819856
89817,613,42.28187061,-71.08751152
89818,617,42.35747912,-71.05827852
89826,613,42.34999733,-71.0810344
89827,613,42.34999733,-71.0810344
89828,613,42.3479724,-71.07849582
89833,614,42.35638326,-71.13648997
89834,617,42.3613248,-71.05243553
89847,1300,42.35476304,-71.1305118
89850,522,42.33701234,-71.02926266
89866,615,42.33123776,-71.09140736
89869,619,42.29258323,-71.04776198
89888,522,42.3437315,-71.13875811
89895,613,42.34862382,-71.08277637
89900,614,42.24361883,-71.11989255
89907,540,42.35207238,-71.05975342
89908,301,42.32153248,-71.07738533
89918,619,42.38777475,-71.01769231
89919,613,42.33675016,-71.07662788
89921,617,42.335482,-71.07586449
89926,616,42.34626167,-71.08012196
89938,560,42.3191711,-71.09192415
89951,522,42.30673444,-71.07712722
89954,301,42.3721588,-71.03852378
89964,361,42.34966796,-71.13995527
89974,522,42.35159398,-71.12865659
89981,619,42.35269836,-71.14541583
89988,613,42.31775594,-71.06673388
89989,520,42.35491054,-71.12719273
90009,617,42.31615184,-71.09795135
90024,615,42.29190075,-71.09029516
90025,613,42.34391716,-71.08967541
90026,613,42.315969,-71.066253
90046,613,42.35095909,-71.0741278
90064,613,42.3479724,-71.07849582
90070,617,42.34676463,-71.08747789
90071,619,42.35237073,-71.07227173
90074,617,42.33561661,-71.03641895
90076,522,42.32955246,-71.11112429
90092,619,42.35438252,-71.05213281
90108,520,42.33058014,-71.06248386
90111,619,42.37987589,-71.03171809
90117,613,42.30938437,-71.08262277
90120,613,42.35648631,-71.05928145
90123,617,42.37595927,-71.05966056
90125,520,42.29451627,-71.05875403
90127,1300,,
90129,613,42.28512354,-71.04405667
90132,542,42.30960752,-71.10499196
90135,520,42.31472025,-71.06654089
90141,619,42.38011766,-71.03722943
90145,617,42.35768645,-71.06075134
90169,614,42.29510457,-71.05333627
90181,520,42.29202539,-71.1221897
90188,614,42.28096173,-71.07080703
90197,540,42.35741043,-71.0596213
90198,1304,42.32851131,-71.07962259
90200,1300,42.32851131,-71.07962259
90209,619,42.3764438,-71.03474021
90220,617,42.31674811,-71.11356249
90238,613,42.29767279,-71.04941018
90241,617,42.34489594,-71.09659186
90243,613,42.33816387,-71.07461217
90251,619,42.3212743,-71.11030469
90252,617,42.35073963,-71.13047909
90258,613,42.35602373,-71.06177615
90277,619,42.32082017,-71.06010572
90279,617,42.35979038,-71.07078234
90290,619,42.26788791,-71.10067012
90300,613,42.32696647,-71.06198607
90306,301,42.34894667,-71.08574065
90308,613,42.33857,-71.10670681
90313,614,42.32276657,-71.10838774
90323,614,,
90327,613,42.26623736,-71.16843346
90328,613,42.35595391,-71.13852468
90329,619,42.35649296,-71.05259107
90346,311,42.25332979,-71.12467152
90347,520,42.34760128,-71.15688618
90353,617,42.35515405,-71.13363463
90362,619,42.3194224,-71.05825306
90364,617,42.36068787,-71.05687293
90374,611,42.38196242,-71.0318446
90386,614,,
90405,1300,42.28336878,-71.08038038
90424,614,42.34967078,-71.09391984
90427,619,42.35014612,-71.13607618
90428,522,42.35014612,-71.13607618
90460,617,42.27531312,-71.11587798
90462,613,42.37620267,-71.03979926
90463,520,42.35826604,-71.13520407
90466,311,42.3642384,-71.06165515
90471,619,42.2826485,-71.1653356
90474,613,42.34840576,-71.08688339
90477,522,42.30090969,-71.07425843
90483,520,42.26063118,-71.15222697
90484,361,42.30878855,-71.09055618
90489,614,42.33123776,-71.09140736
90500,613,42.32809966,-71.06321676
90502,614,42.26735874,-71.10283107
90503,619,42.3246387,-71.09531354
90510,619,42.35237073,-71.07227173
90515,619,42.26021476,-71.15122006
90520,613,42.35595391,-71.13852468
90527,617,42.29283347,-71.094296
90545,619,42.2540765,-71.14299321
90548,613,42.35176179,-71.07452168
90554,619,42.34862382,-71.08277637
90555,613,42.34862382,-71.08277637
90568,617,42.34531664,-71.14298078
90586,614,42.36568533,-71.06097646
90592,540,42.33738014,-71.08388901
90611,617,42.35788876,-71.06010047
90612,520,42.35792028,-71.13629639
90618,361,42.36481242,-71.0623933
90633,611,42.36020464,-71.05620816
90648,301,42.28611489,-71.09071443
90650,617,42.35060226,-71.07273327
90673,613,42.34840576,-71.08688339
90676,520,42.27132363,-71.08183509
90699,617,42.34730994,-71.10634646
90730,520,42.37912706,-71.06122663
90737,617,42.34494992,-71.09991574
90768,614,42.34416701,-71.10359107
90787,619,42.26448463,-71.10697097
90794,617,42.35420018,-71.06185184
90803,619,42.33961962,-71.07699237
90805,614,42.33562126,-71.07582361
90815,540,42.30203902,-71.06009072
90818,611,42.35103105,-71.06373331
90823,614,42.34398491,-71.06799686
90832,613,42.34496729,-71.06382224
90834,617,42.36454404,-71.05369186
90847,614,,
90861,361,42.28536992,-71.17244016
90867,301,42.33344875,-71.10266448
90868,617,42.34585625,-71.08099529
90877,522,42.2896398,-71.07046114
90882,562,42.335482,-71.07586449
90884,617,42.31288478,-71.06698234
90890,619,42.34430114,-71.0876183
90893,1300,,
90901,619,42.31498082,-71.10204975
90902,617,42.31498082,-71.10204975
90905,301,42.34391716,-71.08967541
90908,613,42.31322413,-71.05715277
90909,311,42.31521134,-71.08783592
90912,617,42.27986353,-71.13184736
90915,311,42.28657334,-71.06408374
90917,522,42.3551479,-71.12674488
90920,617,42.34815229,-71.08450821
90927,520,42.35361371,-71.12967302
90928,522,42.35501072,-71.12887911
90939,560,42.33606304,-71.10782832
90940,1300,42.33606304,-71.10782832
90953,614,42.28683796,-71.07119249
90955,619,42.28329468,-71.08824065
90958,613,42.33401829,-71.07638124
90959,613,42.34862382,-71.08277637
90962,311,42.29812402,-71.07589794
90965,1304,42.3100281,-71.06323862
90981,520,42.345559,-71.14755192
90982,614,42.35872616,-71.12982818
90990,617,42.28411373,-71.07938717
91001,613,42.29131613,-71.07170293
91018,614,,
91020,613,42.29360585,-71.0718865
91032,522,42.28411373,-71.07938717
91058,614,-1.0,-1.0
91072,613,42.36179428,-71.0571127
91084,617,42.34862382,-71.08277637
91096,614,42.34860909,-71.15655466
91114,613,42.29767279,-71.04941018
91127,301,42.37640217,-71.03297149
91140,613,42.29767279,-71.04941018
91144,614,42.35118146,-71.0882412
91150,301,42.35501072,-71.12887911
91159,311,42.29648008,-71.08001594
91162,613,42.33380683,-71.10377843
91183,619,42.31292775,-71.05662311
91192,613,42.35095909,-71.0741278
91212,613,42.34862382,-71.08277637
91219,613,42.33857,-71.10670681
91227,301,,
91232,613,42.34701666,-71.06886238
91240,619,42.35680075,-71.05893025
91241,617,42.35680075,-71.05893025
91248,613,42.37620267,-71.03979926
91251,542,42.34162923,-71.05520447
91252,613,42.35602373,-71.06177615
91263,520,42.31056575,-71.05822676
91286,613,42.34840576,-71.08688339
91290,520,42.28981486,-71.11767828
91324,613,42.35237073,-71.07227173
91336,615,42.30486055,-71.08154307
91338,613,42.37886303,-71.0622162
91355,615,42.34946271,-71.0619903
91357,617,42.34219356,-71.10649506
91362,614,42.31297291,-71.08215739
91373,615,42.37864819,-71.03089238
91375,520,42.34216315,-71.1504034
91379,520,42.34488259,-71.15216614
91380,614,42.36643546,-71.06135413
91381,520,42.34826233,-71.15745778
91385,614,42.36643546,-71.06135413
