,OFFENSE_CODE,Lat,Long
37186,614,42.33487093909228,-71.07626630940686
37207,617,42.33954198983014,-71.06940876967543
37215,613,42.34840576247316,-71.08688338740227
37216,619,42.32648547117339,-71.05487817005694
37219,619,42.34542104068098,-71.08181994547562
37223,617,42.33138443503561,-71.05697530516676
37224,613,42.35275616772714,-71.04748127479294
37225,520,42.31731904721371,-71.0615088178479
37226,301,42.27221096576143,-71.06800005150004
37228,301,42.31322413144176,-71.05715277240792
37230,617,42.31015452184082,-71.11141404511193
37234,614,42.32614558734646,-71.0534914437945
37239,613,42.34657496862653,-71.07438649690918
37242,617,0.0,0.0
37253,617,42.333951248393774,-71.07538938822692
37255,617,42.381962417819366,-71.03184459533995
37258,619,42.32866283555608,-71.08563401183545
37264,614,42.31219746310676,-71.05204832519735
37267,614,42.34618775366268,-71.07852784770971
37275,619,0.0,0.0
37281,520,42.30497365532599,-71.06134411800075
37283,619,42.34905600030506,-71.15049849975023
37284,520,42.31676691007348,-71.07714053853037
37291,612,42.35988372230729,-71.06016189113743
37306,520,42.35373919126816,-71.16208479770789
37307,540,42.328535286385375,-71.08213873730132
37312,520,42.29472425542723,-71.05798100295497
37317,301,42.28482576580488,-71.09137368938802
37323,613,42.37421103441411,-71.03918484570123
37330,614,42.36183856656472,-71.05976489094158
37336,614,42.34921755534632,-71.09099584676025
37338,520,42.34115126768371,-71.14343416977322
37365,616,42.35118145426695,-71.08824120429146
37370,613,42.34797239824585,-71.07849581587274
37374,613,42.34797239824585,-71.07849581587274
37376,619,42.34264999554236,-71.07916997015376
37388,614,42.3326290960004,-71.05700015653274
37390,617,42.28482576580488,-71.09137368938802
37394,617,42.32283758702995,-71.10096722512631
37402,301,42.33744114436804,-71.08057671027895
37413,614,42.34905600030506,-71.15049849975023
37416,619,42.36183856656472,-71.05976489094158
37419,619,42.33691995379182,-71.14960316458082
37429,520,42.3075244020925,-71.08720470729216
37433,614,42.32856401155176,-71.06835343222609
37435,611,0.0,0.0
37437,614,42.34905600030506,-71.15049849975023
37439,613,42.27531311497116,-71.11587797694025
37445,301,42.29755532959655,-71.05970910242573
37449,616,42.33954198983014,-71.06940876967543
37450,614,42.32866283555608,-71.08563401183545
37452,613,42.34797239824585,-71.07849581587274
37461,613,42.355216248269386,-71.06012863469122
37498,614,42.33954198983014,-71.06940876967543
37499,614,42.3488660018097,-71.08936283930693
37501,619,42.37663166813234,-71.05593195497872
37539,617,42.3467646285422,-71.08747789104905
37551,619,42.32567726108613,-71.05896830739445
37560,614,42.369464103585166,-71.04107110016479
37589,301,42.32667212370884,-71.07977739348196
37596,616,42.36183856656472,-71.05976489094158
37597,613,42.36537479642045,-71.06154161481645
37607,616,42.32866283555608,-71.08563401183545
37611,613,42.35521428732261,-71.06206350909659
37617,613,42.27222807962702,-71.0700614903142
37618,520,42.33132994281513,-71.05293837007991
37622,615,42.38210141374893,-71.06896871499292
37623,619,42.3708180467024,-71.03929078135145
37628,301,42.34829396956023,-71.15383415763749
37632,520,42.33763461241633,-71.07013023972213
37636,301,0.0,0.0
37641,619,42.3708180467024,-71.03929078135145
37643,520,42.32224198939021,-71.08432664310038
37667,613,42.31040915914579,-71.06239920793834
37678,617,42.33756636595597,-71.1053903106265
37690,540,42.35092205864761,-71.06255796283779
37691,520,42.29755532959655,-71.05970910242573
37708,619,42.34905600030506,-71.15049849975023
37714,301,42.28079658122844,-71.09039723562948
37721,619,42.33954198983014,-71.06940876967543
37724,617,42.365119849550005,-71.05547692285697
37727,617,42.3778757322659,-71.03995208430882
37738,301,42.28933096332063,-71.08351741885086
37743,520,42.30209442501829,-71.06575183262441
37744,617,42.37912370080928,-71.02808210105769
37759,616,42.33954198983014,-71.06940876967543
37766,613,42.29919694404199,-71.06046974401067
37773,616,42.33954198983014,-71.06940876967543
37797,301,42.33130600406084,-71.07194705097945
37799,617,42.28709355259107,-71.14822128377165
37802,617,42.34446622176287,-71.14136326850159
37803,619,42.34128750439044,-71.05467932649397
37806,616,42.34905600030506,-71.15049849975023
37807,614,42.29861797119749,-71.0606419704686
37833,613,42.29453954303396,-71.08669889996908
37851,617,42.3708180467024,-71.03929078135145
37857,613,42.309894536292624,-71.0823185401468
37865,614,42.34733077533858,-71.07112958877342
37869,613,42.348623815554966,-71.08277637086411
37878,617,42.34439568415443,-71.08632016344815
37880,614,42.25621592040216,-71.12401947329023
37882,520,42.28314377454775,-71.06766455773482
37911,301,42.350096010535424,-71.07732098429399
37914,301,42.33490995608384,-71.07517004893332
37915,613,42.31735471710791,-71.06582970165483
37916,619,42.28482576580488,-71.09137368938802
37930,614,42.26761320097951,-71.0984867559302
37935,619,42.32639844264636,-71.11152626308467
37936,301,42.309384374119325,-71.08262277183324
37938,619,42.31252054784713,-71.06434965993225
37942,613,42.33044113294782,-71.08373480990272
37943,614,42.37663166813234,-71.05593195497872
37951,301,42.34705291787382,-71.10373070258856
37952,619,42.35428377241488,-71.06380403747467
37953,301,42.36423840160728,-71.06165515011014
37976,614,42.35646531431694,-71.16005225856564
37988,613,0.0,0.0
38009,617,0.0,0.0
38010,301,42.34910395365935,-71.0772649849032
38012,616,42.35680075172501,-71.05893024772989
38032,616,42.33919305440791,-71.06984239939347
38033,613,42.35591934853282,-71.06000538982026
38036,520,42.29557336134831,-71.07584328309261
38037,301,42.25621592040216,-71.12401947329023
38039,617,42.36445712874362,-71.05642659471691
38051,617,42.34905600030506,-71.15049849975023
38062,614,42.33954198983014,-71.06940876967543
38073,613,42.34657496862653,-71.07438649690918
38078,617,42.32866283555608,-71.08563401183545
38086,613,42.347498990301546,-71.07925505600643
38095,613,0.0,0.0
38098,617,42.35300246519365,-71.04502270361397
38105,301,42.35512339036804,-71.06087979851635
38119,617,42.33954198983014,-71.06940876967543
38124,613,42.29848866154386,-71.06313294177963
38133,614,0.0,0.0
38138,619,42.33954198983014,-71.06940876967543
38143,614,42.34128750439044,-71.05467932649397
38165,540,42.32856401155176,-71.06835343222609
38166,617,0.0,0.0
38167,301,42.35715702584831,-71.0650649794752
38169,615,42.34795398558149,-71.08526800967485
38185,619,42.33954198983014,-71.06940876967543
38186,301,42.32720403173792,-71.05318949351354
38190,520,42.28482576580488,-71.09137368938802
38194,613,42.29848866154386,-71.06313294177963
38204,616,42.34218704203253,-71.07494904918265
38208,619,42.33954198983014,-71.06940876967543
38216,617,42.35231189676638,-71.06370510095782
38217,520,42.34355868155477,-71.0873414549039
38219,301,42.29848866154386,-71.06313294177963
38222,520,42.33602919440932,-71.07517847316967
38223,617,42.29755532959655,-71.05970910242573
38232,616,42.34771287062768,-71.07374933461716
38241,617,42.36183856656472,-71.05976489094158
38244,520,42.344750986897466,-71.146009721508
38248,614,42.385121360362426,-71.01150100653568
38249,613,42.35648630460298,-71.05928144939367
38259,613,42.35512339036804,-71.06087979851635
38265,520,42.31860133599805,-71.08405792241415
38266,619,42.31086884174219,-71.0631966056753
38268,613,42.36045095498606,-71.05644018242528
38271,616,42.34905600030506,-71.15049849975023
38287,619,42.32696647136389,-71.06198606584843
38297,614,42.3415341246194,-71.0817436772639
38303,619,42.32866283555608,-71.08563401183545
38306,616,42.32866283555608,-71.08563401183545
38313,613,42.32696647136389,-71.06198606584843
38315,520,42.34012547489447,-71.08223330143049
38328,615,42.28482576580488,-71.09137368938802
38331,616,42.36183856656472,-71.05976489094158
38332,1300,42.31318403251975,-71.08359100496601
38333,619,42.33332887521637,-71.10659533965244
38339,614,42.34905600030506,-71.15049849975023
38342,614,42.34216314447558,-71.15040339613324
38344,617,42.347498990301546,-71.07925505600643
38353,616,42.32866283555608,-71.08563401183545
38355,520,42.32952035449152,-71.08530640838333
38357,616,42.34905600030506,-71.15049849975023
38358,520,42.34979403411396,-71.09034640407313
38361,613,42.3338068325205,-71.10377843024641
38362,613,42.29848866154386,-71.06313294177963
38363,616,42.33954198983014,-71.06940876967543
38364,616,42.33954198983014,-71.06940876967543
38378,301,42.361225071215856,-71.06661774893306
38380,617,42.28482576580488,-71.09137368938802
38387,619,42.36908119485499,-71.04021570936975
38389,615,42.31693790570531,-71.10687901206357
38402,617,42.34577820288522,-71.08429594669646
38404,619,42.36439255506982,-71.06093185280166
38406,540,42.34767066713248,-71.0762074220551
38407,619,42.29182297819696,-71.07173416696516
38420,301,42.32866283555608,-71.08563401183545
38424,301,42.34932471285015,-71.0801480124617
38428,619,42.30971856767274,-71.10429431787648
38431,614,42.32734083191183,-71.06732427104278
38439,614,42.26361660765917,-71.1033218257162
38462,613,42.320041755852365,-71.0610411817676
38463,614,42.35115367578162,-71.17291562638388
38464,520,42.33129176560201,-71.04539501478008
38468,613,42.35199202727546,-71.12223340770356
38471,614,42.31385823782417,-71.07929233062023
38474,614,42.36133112345235,-71.13248639966241
38483,301,42.35624901546548,-71.06227102011543
38485,619,42.32866283555608,-71.08563401183545
38490,617,42.34905600030506,-71.15049849975023
38511,617,42.3489330747303,-71.16177266302515
38516,613,42.32696647136389,-71.06198606584843
38517,613,42.350959087945945,-71.07412780075079
38519,617,42.36183856656472,-71.05976489094158
38521,614,42.33954198983014,-71.06940876967543
38523,614,42.37663166813234,-71.05593195497872
38526,613,42.33330170452234,-71.0818167495313
38527,619,42.37663166813234,-71.05593195497872
38536,614,42.3102257610993,-71.06905887559402
38543,613,42.29848866154386,-71.06313294177963
38556,301,42.3708180467024,-71.03929078135145
38559,614,42.361201987341936,-71.13848827208467
38570,301,42.32925904804331,-71.08482402072941
38578,619,42.35785937798107,-71.13368352941333
38632,613,42.28709355259107,-71.14822128377165
38634,301,42.28482576580488,-71.09137368938802
38644,613,42.35648630460298,-71.05928144939367
38660,613,42.34657496862653,-71.07438649690918
38675,614,42.3304255058107,-71.05825751308595
38679,540,42.328535286385375,-71.08213873730132
38680,613,42.29848866154386,-71.06313294177963
38683,615,42.32852889411426,-71.10121964928422
38698,617,42.36183856656472,-71.05976489094158
38699,619,42.36183856656472,-71.05976489094158
38702,520,42.34730979763452,-71.0791516658207
38708,611,42.34128750439044,-71.05467932649397
38714,613,42.37620266818903,-71.03979926160173
38716,301,42.34128750439044,-71.05467932649397
38717,616,42.346661229937126,-71.10310722474897
38723,613,42.350959087945945,-71.07412780075079
38735,520,42.34905600030506,-71.15049849975023
38752,613,42.35272947428534,-71.06256290848422
38756,619,42.33954198983014,-71.06940876967543
38784,301,42.33466824917502,-71.04738601414826
38785,617,42.28956987736902,-71.08510500569525
38786,619,42.35332463836597,-71.05727636603312
38793,301,42.34997256219053,-71.06348816860363
38808,614,42.36067984116042,-71.05482325449019
38809,520,42.33033530009299,-71.05760678180262
38812,613,42.348623815554966,-71.08277637086411
38814,614,42.3448118186725,-71.08234323767634
38817,619,0.0,0.0
38824,613,42.32553800747192,-71.06579591901075
38831,613,42.361097417653454,-71.06206081011582
38834,617,42.3460161312846,-71.09381210277057
38837,613,42.3467646285422,-71.08747789104905
38845,301,42.3648952700273,-71.06050249015775
38848,617,42.34417704748715,-71.14231310244489
38849,617,42.29755532959655,-71.05970910242573
38871,617,42.34840576247316,-71.08688338740227
38872,617,42.3708180467024,-71.03929078135145
38874,619,0.0,0.0
38881,301,42.28968383324921,-71.12256981879565
38883,617,42.30971856767274,-71.10429431787648
38884,613,42.28788932440644,-71.1265858526016
38895,613,42.36045095498606,-71.05644018242528
38898,614,42.34128750439044,-71.05467932649397
38903,614,42.25621592040216,-71.12401947329023
38921,619,42.32866283555608,-71.08563401183545
38931,617,42.35115367578162,-71.17291562638388
38937,520,42.32969471194652,-71.07044409896467
38955,616,42.384872852603095,-71.07801044591054
38956,614,42.289433234231744,-71.06052189988105
38960,616,42.34128750439044,-71.05467932649397
38966,614,42.26255067208211,-71.1158220491196
38968,613,42.35934409004712,-71.15389780173912
38975,617,42.33954198983014,-71.06940876967543
38986,540,42.28720749300511,-71.1493802181409
38994,615,42.34136251956885,-71.06707635686888
39002,614,0.0,0.0
39032,616,42.33954198983014,-71.06940876967543
39042,617,42.34585624769422,-71.0809952939999
39049,613,42.35512339036804,-71.06087979851635
39055,613,42.31771534184127,-71.09823048867534
39056,301,42.30971856767274,-71.10429431787648
39078,613,42.28082670629313,-71.09754717908197
39086,619,0.0,0.0
39090,520,42.29528529169371,-71.07740521658786
39094,617,42.33954198983014,-71.06940876967543
39096,617,42.32866283555608,-71.08563401183545
39101,613,42.35512339036804,-71.06087979851635
39103,619,42.357740538822696,-71.05956788689234
39111,614,42.37192001815787,-71.03393005364832
39117,614,42.38319719549211,-71.03859924265211
39118,613,42.35934409004712,-71.15389780173912
39128,613,42.347498990301546,-71.07925505600643
39133,613,42.35512339036804,-71.06087979851635
39135,616,0.0,0.0
39139,619,42.32898932245189,-71.05630173947922
39150,619,42.32809966041151,-71.06321676048991
39162,301,42.35272947428534,-71.06256290848422
39184,617,42.25621592040216,-71.12401947329023
39185,619,42.3075244020925,-71.08720470729216
39196,616,42.34416700908112,-71.1035910724952
39212,613,42.36122324358718,-71.0659323470323
39220,301,42.3567844220832,-71.06670844476925
39231,617,42.37495128604815,-71.03587933899138
39232,614,42.378460784992654,-71.03345661957601
39240,614,42.36183856656472,-71.05976489094158
39246,520,42.30095487881108,-71.06537601413638
39255,520,42.37575890758633,-71.03536687805452
39257,301,42.355407375169605,-71.06312432552214
39276,613,42.3467646285422,-71.08747789104905
39295,613,42.354262470720144,-71.05883334162647
39318,619,42.36196784507353,-71.05354580457683
39324,619,42.35892278751083,-71.0583535444055
39338,617,42.35393998160168,-71.07802991620524
39347,301,42.285512925199065,-71.08987459914948
39368,613,42.35059716982987,-71.07881030689927
39381,301,42.32974299799747,-71.0582630187471
39382,613,0.0,0.0
39391,617,42.374794506784056,-71.06600871043159
39396,301,42.36537479642045,-71.06154161481645
