,OFFENSE_CODE,Lat,Long
16065,619,42.3269226632935,-71.0831347526347
16066,613,42.348623815555,-71.0827763708641
16070,617,42.3108917026626,-71.0832239636973
16072,613,42.3246180129078,-71.1080411573643
16075,613,42.376202668189,-71.0397992616017
16076,613,42.3385700003245,-71.1067068100886
16078,301,42.3204775339214,-71.0727367268945
16081,613,42.3627523968463,-71.0555646063358
16087,619,42.3412875043904,-71.054679326494
16091,614,42.3107775759578,-71.0748089081417
16097,614,42.3607949927948,-71.0537570175911
16103,616,42.351434825775,-71.069693342756
16104,617,42.3521861336175,-71.0845217129177
16105,613,42.3527294742853,-71.0625629084842
16111,614,42.3412875043904,-71.054679326494
16117,616,42.3395419898301,-71.0694087696754
16123,301,42.2886381156724,-71.0663157887404
16132,617,42.3457859790026,-71.0794228131123
16135,613,42.3484057624732,-71.0868833874023
16140,614,42.3618385665647,-71.0597648909416
16141,619,42.3395419898301,-71.0694087696754
16144,614,42.2562159204022,-71.1240194732902
16145,614,42.3364089122433,-71.0856503922073
16146,613,42.3381638652417,-71.0746121662475
16147,614,42.3286628355561,-71.0856340118355
16152,617,42.3286628355561,-71.0856340118355
16153,614,42.2708134883629,-71.0626333395652
16155,613,42.3364089122433,-71.0856503922073
16157,619,42.3412875043904,-71.054679326494
16158,613,42.3441262779061,-71.0994277699999
16159,617,42.3286628355561,-71.0856340118355
16160,616,42.3395419898301,-71.0694087696754
16161,617,42.365425015416,-71.0595764919967
16166,617,42.3286628355561,-71.0856340118355
16168,540,42.3867610004974,-71.0066064996784
16169,614,42.3475125871017,-71.136892852915
16180,540,42.3837287294611,-71.0686349739968
16183,617,42.3412875043904,-71.054679326494
16185,616,42.3181413880455,-71.0553886875956
16187,613,42.3192852280245,-71.0502716742169
16189,520,42.330594312991,-71.0548384431547
16196,614,42.2822931214156,-71.0808894391664
16201,301,42.2781069328788,-71.1163652327501
16204,614,42.3367243358382,-71.0812272441103
16205,614,42.3395419898301,-71.0694087696754
16208,614,42.3191526276871,-71.0718982239151
16214,614,42.3285093992766,-71.0804373934036
16221,614,42.3364089122433,-71.0856503922073
16224,614,42.3340768507888,-71.0835642425158
16225,614,42.3518674032692,-71.0572037264723
16228,613,42.2870935525911,-71.1482212837716
16252,1300,42.3142189868216,-71.0731539530391
16260,616,42.3395419898301,-71.0694087696754
16269,301,42.3858026486234,-71.0106244642206
16273,616,42.3762888819129,-71.0372004783686
16288,614,42.3395419898301,-71.0694087696754
16291,614,42.2937968819979,-71.1305662715962
16292,616,42.3395419898301,-71.0694087696754
16296,616,42.3496860368484,-71.0821790508846
16297,615,42.2975553295965,-71.0597091024257
16298,619,42.3926966320021,-71.0084241338244
16302,613,42.3338068325205,-71.1037784302464
16304,614,42.3831587261832,-71.0678650965101
16309,520,42.3412875043904,-71.054679326494
16315,613,42.2533297850552,-71.1246715189464
16318,520,42.3783794205884,-71.0553762232811
16321,614,42.3036315689622,-71.1133934680713
16325,615,42.3412377087712,-71.0682754202783
16336,617,42.3190058522823,-71.1069782294833
16339,616,42.3663931242656,-71.0560145905463
16340,520,42.3623343991655,-71.138381376099
16341,617,42.3412875043904,-71.054679326494
16344,613,42.376202668189,-71.0397992616017
16351,614,42.2871712103584,-71.126082129435
16358,613,42.2956967979533,-71.0721405490372
16359,520,42.3492908178518,-71.0667676544266
16361,614,42.3506617390447,-71.0660223169682
16362,614,42.349436981521,-71.0665070156075
16363,614,42.3492908178518,-71.0667676544266
16368,613,42.3503786997765,-71.0762609838281
16373,619,42.3150851803423,-71.0850881327144
16375,540,42.3153244505106,-71.1042761492349
16379,301,42.2928600751487,-71.0761767720617
16383,301,42.3292410229185,-71.0551890571088
16386,616,42.3189476797103,-71.0541439867545
16400,520,42.3279962236082,-71.0933137593893
16403,616,42.3512509781339,-71.0730519452653
16412,619,42.36449557448,-71.0526829647361
16414,614,42.3813261301904,-71.0652835738001
16415,614,42.3813261301904,-71.0652835738001
16418,1300,42.2858790153287,-71.0897519731326
16425,613,42.241249255339,-71.1262990767034
16438,613,42.3539349245737,-71.1365259452376
16440,614,42.3766316681323,-71.0559319549787
16452,619,42.3616890081471,-71.0573050133598
16453,613,42.3498831744184,-71.0890167406447
16454,617,42.367088899383,-71.0548106543802
16461,619,42.3584268360364,-71.0688995809919
16462,613,42.3509590879459,-71.0741278007508
16463,613,42.3484057624732,-71.0868833874023
16464,613,0.0,0.0
16473,614,42.3097185676727,-71.1042943178765
16474,615,42.2848257658049,-71.091373689388
16477,613,42.3517617903338,-71.0745216749477
16478,613,42.3192934340632,-71.1117823595012
16479,614,42.2590064465952,-71.1606785657048
16485,613,42.348623815555,-71.0827763708641
16489,615,42.3395419898301,-71.0694087696754
16497,616,42.3232436320622,-71.1089231560428
16499,614,42.2489401654928,-71.1213062239243
16504,613,42.3484057624732,-71.0868833874023
16521,616,42.3674293378946,-71.053174282662
16522,520,42.3135188586504,-71.0535630034927
16527,540,42.3302529949464,-71.0555993857718
16532,614,42.2975553295965,-71.0597091024257
16539,619,42.3490560003051,-71.1504984997502
16545,614,42.3314724547573,-71.0852515911771
16546,520,42.3396196180069,-71.0769923673942
16548,614,42.3213381243173,-71.099244228156
16549,614,42.3309163970871,-71.064151057719
16550,614,42.3209295012657,-71.1019378942077
16555,1300,42.3269664713639,-71.0619860658484
16561,615,42.341742272481,-71.0701100396725
16562,614,42.3451099737771,-71.0748679422382
16579,614,42.3414322255948,-71.0649549362178
16582,540,42.3754698301692,-71.0373022113062
16583,615,42.2871285257302,-71.1418820039091
16585,614,42.3395419898301,-71.0694087696754
16587,615,42.3360109421306,-71.0821215206231
16588,540,42.3772463847982,-71.0325970804128
16595,540,42.3754475332491,-71.0392748168721
16600,301,42.3391760337719,-71.0655190052713
16605,613,42.3544189843191,-71.1501878832082
16615,520,42.3509324340452,-71.0858552803024
16618,617,42.3533198672232,-71.0610231385854
16619,613,42.3503786997765,-71.0762609838281
16622,301,42.3623537961511,-71.061990484488
16625,520,42.3405412394242,-71.157761301758
16631,520,42.35335717359,-71.080177034247
16636,613,42.3338068325205,-71.1037784302464
16644,614,42.3256004789081,-71.0576126393107
16655,617,42.3333017045223,-71.0818167495313
16657,617,42.3441262779061,-71.0994277699999
16667,520,42.3136195555596,-71.1040037251731
16688,613,42.3742110344141,-71.0391848457012
16712,619,42.3382413286462,-71.0939847301101
16717,616,42.3412875043904,-71.054679326494
16719,617,42.3286628355561,-71.0856340118355
16721,613,42.3509590879459,-71.0741278007508
16727,1300,42.3321084294949,-71.0701439481355
16730,617,42.32335250897,-71.0524195353946
16732,613,42.2956967979533,-71.0721405490372
16735,613,42.3517617903338,-71.0745216749477
16741,614,42.2938386953879,-71.0620250145744
16746,613,42.3192934340632,-71.1117823595012
16748,614,42.3395419898301,-71.0694087696754
16749,613,42.3489577655641,-71.0848920349529
16751,613,42.3192852280245,-71.0502716742169
16758,613,42.2619484815566,-71.1097161253539
16760,619,42.3286628355561,-71.0856340118355
16763,520,42.3535882167022,-71.1268957138656
16772,616,42.3412875043904,-71.054679326494
16781,614,42.3412875043904,-71.054679326494
16787,301,42.3045573199976,-71.0795054945143
16793,520,42.3523289939815,-71.0641030067272
16797,617,42.2562159204022,-71.1240194732902
16798,520,42.3406460622705,-71.1484893843551
16800,617,42.345619005831,-71.079908470311
16813,614,42.3293815938713,-71.067044180625
16824,619,42.3412875043904,-71.054679326494
16829,617,42.3490560003051,-71.1504984997502
16833,617,42.2975553295965,-71.0597091024257
16834,614,42.3440129395513,-71.0818619612469
16840,615,42.2729863153531,-71.1099494579984
16841,613,42.3526660141443,-71.1297434816031
16846,615,42.3516084163363,-71.1460257974328
16847,615,42.3206614647596,-71.0706786673046
16851,540,42.3351190394661,-71.0749170961373
16853,520,0.0,0.0
16854,617,42.3804339705257,-71.0281784149667
16864,613,42.2976727934234,-71.0494101763903
16869,614,42.3118517991139,-71.0493427120244
16871,614,0.0,0.0
16884,617,42.3051688780942,-71.108776886063
16890,520,42.2881367556929,-71.0947574727873
16891,613,42.2839718973818,-71.1568908913578
16903,617,0.0,0.0
16905,617,42.3051688780942,-71.108776886063
16920,613,42.3381638652417,-71.0746121662475
16924,520,42.3618385665647,-71.0597648909416
16928,614,42.3708180467024,-71.0392907813515
16929,613,42.3503786997765,-71.0762609838281
16935,301,42.2879664538167,-71.056207146297
16938,540,42.3249130699933,-71.0767716966819
16947,619,42.3286628355561,-71.0856340118355
16955,615,42.2562159204022,-71.1240194732902
16956,615,42.2562159204022,-71.1240194732902
16960,619,42.2870935525911,-71.1482212837716
16962,619,42.3618385665647,-71.0597648909416
16963,613,0.0,0.0
16964,614,42.3333017045223,-71.0818167495313
16967,616,42.3618385665647,-71.0597648909416
16971,520,42.3517921059586,-71.1302398900129
16977,617,42.267887908711,-71.1006701190878
16980,614,42.3097185676727,-71.1042943178765
16983,619,42.3524181472861,-71.0652549858121
16986,616,42.3591730654983,-71.0592164782146
16987,301,42.3321084294949,-71.0701439481355
16992,615,42.2562159204022,-71.1240194732902
16997,619,42.2848257658049,-71.091373689388
17013,614,42.3135909110572,-71.0543238704585
17024,616,42.3096093038647,-71.1108099430295
17027,614,42.3286628355561,-71.0856340118355
17035,614,42.3490560003051,-71.1504984997502
17040,613,42.3499973272539,-71.0810344032756
17049,615,0.0,0.0
17053,619,42.3330658175708,-71.053973698276
17055,619,42.3286628355561,-71.0856340118355
17059,616,42.3412875043904,-71.054679326494
17069,301,42.3315214827848,-71.0708530659426
17084,301,0.0,0.0
17090,301,0.0,0.0
17102,616,42.3286628355561,-71.0856340118355
17119,520,0.0,0.0
17126,617,42.3286628355561,-71.0856340118355
17128,301,42.3766316681323,-71.0559319549787
17143,520,42.3379226610135,-71.0952659758923
17152,520,42.3246386946161,-71.0953135358276
17155,613,42.3395419898301,-71.0694087696754
17159,614,42.346343125022,-71.0848201277204
17173,613,42.2891523185215,-71.0734600006116
17174,613,0.0,0.0
17177,613,42.3742110344141,-71.0391848457012
17179,617,42.3286628355561,-71.0856340118355
17182,520,42.289131470932,-71.0929302822061
17192,614,42.3619678450735,-71.0535458045768
17196,614,0.0,0.0
17205,614,42.3226985394583,-71.0669994145246
17210,617,42.325970671316,-71.1013430321
17216,616,42.3412875043904,-71.054679326494
17217,619,42.3297118322284,-71.0526838808277
17250,614,0.0,0.0
17253,614,42.3286628355561,-71.0856340118355
17257,617,42.3192852280245,-71.0502716742169
17261,614,42.3286628355561,-71.0856340118355
17264,613,42.3474989903015,-71.0792550560064
17269,301,42.3286628355561,-71.0856340118355
17270,614,42.3304411329478,-71.0837348099027
17271,615,0.0,0.0
17298,619,42.2562159204022,-71.1240194732902
17302,614,42.3101356933828,-71.0702930979522
17309,614,42.3315380535099,-71.0801566102148
17315,617,42.3483427022463,-71.0722253017926
17317,614,0.0,0.0
17324,614,42.3329589704786,-71.101322945978
17328,540,42.352310692359,-71.1409316045911
17331,613,42.3503786997765,-71.0762609838281
17334,301,42.3499725621905,-71.0634881686036
17344,520,42.3232387363564,-71.0738000756245
17345,520,42.3252244794378,-71.0782113070259
17348,619,42.3443956841544,-71.0863201634481
17350,617,42.3523281410204,-71.1260309533285
17354,613,42.2847478388587,-71.0446030915968
17355,619,42.3210416905708,-71.072152907228
17357,614,0.0,0.0
17364,613,0.0,0.0
17368,301,42.3694314518591,-71.0391717849382
17377,614,0.0,0.0
17392,613,42.285153940337,-71.0910218527863
17394,614,42.3258917782726,-71.0776674733021
17401,614,42.3395419898301,-71.0694087696754
17404,613,42.3558070604908,-71.1493216719346
17406,613,42.2518944040739,-71.125353099602
17412,614,42.3638657470452,-71.0535191872374
17413,616,42.3618385665647,-71.0597648909416
17420,616,42.3395419898301,-71.0694087696754
17421,614,0.0,0.0
17427,617,0.0,0.0
17436,617,0.0,0.0
17441,615,42.2848257658049,-71.091373689388
17454,619,42.3421631444756,-71.1504033961332
17470,616,42.3490560003051,-71.1504984997502
17471,614,42.3286628355561,-71.0856340118355
17472,615,42.2975553295965,-71.0597091024257
17482,614,0.0,0.0
17484,301,0.0,0.0
17486,619,42.3120086861561,-71.0829542520482
17489,520,42.2765742722374,-71.0757396950327
17498,613,42.3494644364639,-71.1427044905568
17502,520,0.0,0.0
17504,613,42.3627523968463,-71.0555646063358
17505,520,0.0,0.0
17513,619,0.0,0.0
17523,614,0.0,0.0
17527,614,0.0,0.0
17528,619,42.3286628355561,-71.0856340118355
17529,520,0.0,0.0
17531,614,42.2790583807977,-71.0711431895789
17533,614,42.3822915451446,-71.0403642428448
17534,614,42.2848257658049,-71.091373689388
17538,614,0.0,0.0
17540,614,0.0,0.0
17542,613,42.3173547171079,-71.0658297016548
17543,614,42.2841989494327,-71.0544074933635
17544,619,0.0,0.0
17550,616,42.3618385665647,-71.0597648909416
17552,614,42.2866205725959,-71.0555476233065
17555,614,0.0,0.0
17556,301,0.0,0.0
17569,613,42.2805950462512,-71.1709152403317
17583,613,42.3119340282003,-71.114290902182
17591,520,42.271330052757,-71.0829986502208
17599,619,42.3321084294949,-71.0701439481355
17606,619,42.3419948234331,-71.0681152467601
17611,616,42.3395419898301,-71.0694087696754
17613,619,42.3145147893852,-71.0947082029948
17614,301,42.3060935616209,-71.0671856996098
17617,614,42.2975553295965,-71.0597091024257
17618,619,42.3470166620895,-71.0688623747638
17623,1300,42.3802539825579,-71.0711363765336
17638,613,42.3509590879459,-71.0741278007508
17639,614,42.290264709176,-71.0659900253481
17645,520,42.3332672207305,-71.0504811906427
17651,613,42.3511800513938,-71.0766660671236
17657,619,42.3049223904067,-71.1029807342341
17669,614,42.3412875043904,-71.054679326494
17680,301,42.3395419898301,-71.0694087696754
17682,617,42.3412875043904,-71.054679326494
17687,616,42.3412875043904,-71.054679326494
17692,617,42.3766316681323,-71.0559319549787
17695,520,42.2480616255985,-71.132690233177
17696,520,42.3463458536803,-71.1414875060248
17701,540,42.2975553295965,-71.0597091024257
17703,614,42.3286628355561,-71.0856340118355
17708,301,42.2871482039504,-71.064930393725
17709,613,42.3381638652417,-71.0746121662475
17711,520,42.3153152770476,-71.0754432640408
17719,616,42.3292590480433,-71.0848240207294
17721,614,42.3313844350356,-71.0569753051668
17724,619,42.2975553295965,-71.0597091024257
17736,520,42.3567441242786,-71.1436700730515
17738,520,42.3286628355561,-71.0856340118355
17739,614,42.2975553295965,-71.0597091024257
17743,614,42.2975553295965,-71.0597091024257
17747,616,42.3412875043904,-71.054679326494
17754,540,42.3389163027762,-71.0681043430941
17758,619,42.2480616255985,-71.132690233177
17774,613,42.2984886615439,-71.0631329417796
17775,613,42.3490820958556,-71.153016327173
17779,616,42.3286628355561,-71.0856340118355
17785,619,42.3280996604115,-71.0632167604899
17790,301,42.3351190394661,-71.0749170961373
17794,614,42.3323773258432,-71.0823777868831
17796,614,42.3242032200678,-71.0727904361308
17797,613,42.3544189843191,-71.1501878832082
17805,301,42.3542716144385,-71.0683861312104
17812,613,42.3385700003245,-71.1067068100886
17827,520,42.3321986412,-71.1051800412914
17828,614,42.3395419898301,-71.0694087696754
17850,616,42.363945088608,-71.0594284135161
17856,614,42.3618385665647,-71.0597648909416
17858,617,42.3292590480433,-71.0848240207294
17867,613,42.364167810862,-71.0540704075518
17873,614,42.3207776716935,-71.1055380788574
