,OFFENSE_CODE,Lat,Long
4651,617,42.34905600030506,-71.15049849975023
4652,615,42.30971856767274,-71.10429431787648
4661,301,42.283363850017416,-71.1333985421386
4670,520,42.34896523984558,-71.06848460481795
4672,619,42.35042707847971,-71.1349606485751
4683,617,42.33954198983014,-71.06940876967543
4694,614,42.319854434786805,-71.07972518175252
4699,615,42.28482576580488,-71.09137368938802
4701,613,42.27130225372019,-71.07442361965835
4717,520,42.34128750439044,-71.05467932649397
4723,540,42.33982505723377,-71.07215895559729
4729,301,42.33750002648056,-71.07196995277862
4744,614,42.3532756075195,-71.06345772204415
4753,613,42.3576682880102,-71.12729675664
4759,619,0.0,0.0
4780,614,42.36943145185906,-71.03917178493822
4783,301,42.31860133599805,-71.08405792241415
4795,520,42.32866283555608,-71.08563401183545
4804,617,42.32695551298448,-71.0894844237365
4814,614,42.34905600030506,-71.15049849975023
4815,613,42.35591934853282,-71.06000538982026
4816,613,0.0,0.0
4817,616,42.34640381376603,-71.0755128911031
4818,613,42.348623815554966,-71.08277637086411
4823,619,42.37146769099423,-71.04195159280825
4825,520,42.31634561420377,-71.07183288519185
4827,301,0.0,0.0
4829,616,42.34390335734357,-71.14478233199533
4832,614,42.32866283555608,-71.08563401183545
4847,617,42.32866283555608,-71.08563401183545
4848,520,42.28482576580488,-71.09137368938802
4860,613,42.34999732725388,-71.08103440327558
4864,613,42.34800977661188,-71.07669759984445
4867,613,42.34840576247316,-71.08688338740227
4873,520,42.33954198983014,-71.06940876967543
4874,613,42.31322413144176,-71.05715277240792
4876,619,42.37663166813234,-71.05593195497872
4879,614,42.33744151891779,-71.10428095571272
4883,616,42.34302577508395,-71.05728084982702
4889,616,0.0,0.0
4891,301,0.0,0.0
4896,613,42.35591934853282,-71.06000538982026
4899,613,42.25332978505517,-71.12467151894641
4905,540,42.307038349105625,-71.0661531873317
4909,520,42.34682749921356,-71.14319086479756
4911,301,42.34128750439044,-71.05467932649397
4916,301,42.33954198983014,-71.06940876967543
4917,614,42.33857201354246,-71.09583303297599
4919,619,42.35613296230703,-71.05663451158502
4943,614,0.0,0.0
4944,520,42.30971856767274,-71.10429431787648
4949,540,42.32474570827045,-71.05553501937871
4950,617,42.33954198983014,-71.06940876967543
4957,540,42.359979672263634,-71.05474134552637
4972,520,42.35110202802516,-71.05735186002936
4985,614,42.36067984116042,-71.05482325449019
4992,614,42.33954198983014,-71.06940876967543
4999,1300,42.35219263459004,-71.05758905065173
5001,520,42.38321305752704,-71.07814394295877
5004,301,42.31667113900633,-71.0974370471027
5009,617,42.34644302488496,-71.14697953712465
5015,301,42.301750490897405,-71.05973399600256
5025,615,42.25621592040216,-71.12401947329023
5036,617,42.331301109102064,-71.09333508182367
5045,611,42.28709355259107,-71.14822128377165
5048,614,42.33530223216351,-71.02921701512743
5054,614,42.34177500577142,-71.07124466400052
5055,613,0.0,0.0
5056,616,42.33745000190589,-71.07567005901498
5064,614,42.34905600030506,-71.15049849975023
5067,617,42.30971856767274,-71.10429431787648
5069,616,42.28709355259107,-71.14822128377165
5073,613,42.348623815554966,-71.08277637086411
5075,613,42.3517617903338,-71.07452167494773
5082,614,0.0,0.0
5088,613,42.27531311497116,-71.11587797694025
5093,615,42.27419690216528,-71.10738224716263
5103,617,42.348623815554966,-71.08277637086411
5130,301,42.35231189676638,-71.06370510095782
5137,520,42.32866283555608,-71.08563401183545
5155,301,42.35007201094764,-71.13202925984095
5156,614,42.32380153740792,-71.05831078787925
5168,617,42.33093363054242,-71.10956443255984
5171,619,42.28709355259107,-71.14822128377165
5177,520,42.32850250918153,-71.09259842301769
5186,619,42.34128750439044,-71.05467932649397
5190,617,42.374892148210726,-71.03945622384427
5193,520,42.31143758043436,-71.1092636344031
5194,616,42.34683523658904,-71.08781340932913
5195,619,42.32198656406036,-71.06280665755338
5202,613,42.348623815554966,-71.08277637086411
5215,615,42.30971856767274,-71.10429431787648
5224,614,42.36643546331782,-71.06135412537031
5229,619,42.35993962349973,-71.06687452411946
5241,613,42.34999732725388,-71.08103440327558
5243,301,42.35594238717985,-71.06258333167791
5247,613,42.2905614222734,-71.08926027964193
5260,613,42.350959087945945,-71.07412780075079
5261,613,42.35216435372303,-71.12378708183789
5265,613,42.35591934853282,-71.06000538982026
5306,520,42.35721566830636,-71.04995105452366
5310,614,42.34945352667166,-71.08644333830811
5333,613,42.36537479642045,-71.06154161481645
5342,613,42.36537479642045,-71.06154161481645
5343,616,42.33954198983014,-71.06940876967543
5349,613,42.348623815554966,-71.08277637086411
5354,619,42.33152148278479,-71.0708530659426
5355,613,42.348623815554966,-71.08277637086411
5363,617,42.328535286385375,-71.08213873730132
5395,617,42.33954198983014,-71.06940876967543
5400,612,42.32866283555608,-71.08563401183545
5402,613,42.34730979763452,-71.0791516658207
5403,619,42.32920804109186,-71.0526060098937
5409,611,42.34128750439044,-71.05467932649397
5416,616,42.36183856656472,-71.05976489094158
5417,614,42.35878998850534,-71.07070002193923
5422,520,42.34544719564386,-71.0945982395962
5437,614,42.25621592040216,-71.12401947329023
5442,614,42.34905600030506,-71.15049849975023
5446,617,42.33093363054242,-71.10956443255984
5451,616,42.34128750439044,-71.05467932649397
5452,614,42.34905600030506,-71.15049849975023
5455,615,42.325246067940455,-71.06938944404445
5459,617,42.34128750439044,-71.05467932649397
5463,616,42.30971856767274,-71.10429431787648
5468,614,42.29755532959655,-71.05970910242573
5480,619,42.33954198983014,-71.06940876967543
5485,520,42.32054950382239,-71.11479065549196
5506,301,42.33954198983014,-71.06940876967543
5514,301,42.34150501058684,-71.08833673494652
5520,520,42.26617667290587,-71.11294905140376
5534,619,42.34905600030506,-71.15049849975023
5544,619,42.33954198983014,-71.06940876967543
5557,614,42.36132479767664,-71.0524355276211
5568,617,42.348623815554966,-71.08277637086411
5573,617,42.36038172517122,-71.06285768482353
5574,301,42.37972223330647,-71.06755953286762
5583,615,42.30971856767274,-71.10429431787648
5591,615,42.29755532959655,-71.05970910242573
5596,613,42.34730979763452,-71.0791516658207
5597,613,42.34730979763452,-71.0791516658207
5598,613,42.34730979763452,-71.0791516658207
5600,619,42.33954198983014,-71.06940876967543
5605,617,0.0,0.0
5606,614,42.37622687582519,-71.03439728197216
5611,614,42.3589545541624,-71.05035004923565
5615,617,42.35827471343007,-71.07057867050449
5627,619,42.33954198983014,-71.06940876967543
5632,613,42.32978736584397,-71.08324801319625
5633,617,42.31743922401911,-71.07547844864659
5634,619,42.28482576580488,-71.09137368938802
5635,615,42.29755532959655,-71.05970910242573
5647,617,42.33954198983014,-71.06940876967543
5648,613,42.37620266818903,-71.03979926160173
5650,616,42.30971856767274,-71.10429431787648
5654,615,42.30971856767274,-71.10429431787648
5656,619,0.0,0.0
5660,614,42.32203839786156,-71.07140396187495
5665,614,42.34905600030506,-71.15049849975023
5674,520,42.37996488667934,-71.03923314410417
5676,615,42.29307889103296,-71.08054237030878
5677,614,42.34128750439044,-71.05467932649397
5680,615,42.34860099280545,-71.05118552726174
5699,616,0.0,0.0
5700,617,42.28709355259107,-71.14822128377165
5702,616,42.32666510333252,-71.08749031139891
5703,614,42.3418239544534,-71.05550302177589
5706,617,42.35249458860152,-71.0664248789729
5712,540,42.36067984116042,-71.05482325449019
5714,619,0.0,0.0
5721,615,42.28524466756344,-71.04079116476858
5764,613,42.350959087945945,-71.07412780075079
5776,613,42.34730979763452,-71.0791516658207
5777,520,42.340405627830194,-71.14548725697453
5778,614,42.34666600482861,-71.14070971593542
5789,301,42.3053654504898,-71.06812631858308
5799,613,42.34840576247316,-71.08688338740227
5800,1300,42.236039290998406,-71.12718154185929
5809,613,42.34730979763452,-71.0791516658207
5810,613,42.34730979763452,-71.0791516658207
5813,619,0.0,0.0
5825,619,42.34128750439044,-71.05467932649397
5827,616,0.0,0.0
5834,619,42.28709355259107,-71.14822128377165
5841,617,0.0,0.0
5842,617,42.3333819998324,-71.08745421330494
5852,619,42.34128750439044,-71.05467932649397
5862,613,42.344967284550535,-71.0638222387923
5866,613,42.26994731617787,-71.09380307519207
5877,617,42.33954198983014,-71.06940876967543
5883,614,42.34614026882923,-71.14003692117751
5889,616,42.36445568939102,-71.06845777763863
5901,611,42.35571984773325,-71.06110870603275
5906,614,42.32576899275444,-71.07245871216831
5907,613,42.3502937429797,-71.07744671381569
5914,614,42.34900457254378,-71.1364996220963
5916,619,0.0,0.0
5919,614,42.33152148278479,-71.0708530659426
5921,619,0.0,0.0
5932,619,42.36402800685286,-71.1196284437359
5936,617,42.300988892114766,-71.12708145972104
5966,540,42.28536991489143,-71.17244016159617
5977,616,42.33816386524174,-71.0746121662475
5978,614,42.30153144100214,-71.08257818713801
5981,614,42.26759648051924,-71.10215037014663
5987,614,42.29755532959655,-71.05970910242573
5988,301,42.300822675630805,-71.08589872678313
5992,619,0.0,0.0
6000,617,42.34804592223893,-71.07748541897627
6005,613,42.27531311497116,-71.11587797694025
6010,613,0.0,0.0
6014,616,42.36183856656472,-71.05976489094158
6017,616,42.34329794595815,-71.06458096424923
6021,616,42.36183856656472,-71.05976489094158
6033,613,42.35739590472523,-71.07008872693763
6034,520,42.31538436307494,-71.09870021376588
6042,615,42.3708180467024,-71.03929078135145
6101,619,42.33267993726428,-71.10957900161517
6110,617,42.29755532959655,-71.05970910242573
6113,615,42.33954198983014,-71.06940876967543
6117,614,42.3425314682635,-71.06903064246004
6123,614,42.31529421070786,-71.09486033734778
6126,615,42.33759774146244,-71.05089009787403
6127,613,42.26994731617787,-71.09380307519207
6145,520,42.29755532959655,-71.05970910242573
6157,619,42.31857589932556,-71.08767243434772
6170,616,42.345679966935975,-71.10462203016819
6183,619,42.36780297149182,-71.03943328320705
6187,1300,42.35892278751083,-71.0583535444055
6190,614,42.27096440368106,-71.14625120511357
6247,613,42.27531311497116,-71.11587797694025
6251,617,42.31465095097638,-71.07448005858905
6271,520,42.33166672280311,-71.10843975477769
6273,617,42.3520227475632,-71.05931999920402
6275,616,42.33231227390159,-71.10166876565141
6278,619,42.31759266016733,-71.04000118468181
6280,520,42.30971856767274,-71.10429431787648
6291,616,42.34918197490043,-71.10060100659636
6311,614,42.309384374119325,-71.08262277183324
6314,613,42.31771534184127,-71.09823048867534
6315,301,42.33349998017161,-71.07350999617319
6319,301,0.0,0.0
6321,615,42.38180832476927,-71.05615420303904
6322,616,42.34905600030506,-71.15049849975023
6323,619,42.37381450232733,-71.06576147487377
6324,619,42.33954198983014,-71.06940876967543
6328,613,42.33066305064574,-71.08317741214948
6332,301,42.35234109431519,-71.06432465046424
6351,616,42.33043339992568,-71.10268548602917
6365,617,42.29755532959655,-71.05970910242573
6371,613,42.25332978505517,-71.12467151894641
6377,613,42.31696649906326,-71.08254057648374
6380,301,42.361097417653454,-71.06206081011582
6381,619,42.261250091845646,-71.15788901017943
6383,520,42.32547536354747,-71.10253481939563
6385,614,42.320914192258,-71.07546292723984
6387,614,42.29755532959655,-71.05970910242573
6392,619,42.33954198983014,-71.06940876967543
6396,614,42.36189999417667,-71.0569200510919
6397,540,42.36038172517122,-71.06285768482353
6399,301,42.36117402672132,-71.06313047494734
6407,617,42.34634312502202,-71.08482012772042
6436,614,42.334219417895525,-71.07434615707857
6448,301,42.24422963542834,-71.13251945271134
6459,616,0.0,0.0
6469,616,42.33799689279375,-71.10566019505863
6476,617,0.0,0.0
6478,613,42.350959087945945,-71.07412780075079
6481,613,42.348623815554966,-71.08277637086411
6484,617,42.28813675569286,-71.09475747278731
6486,616,0.0,0.0
6489,613,42.35512339036804,-71.06087979851635
6490,619,42.3249687824237,-71.08238344141343
6497,613,42.3517617903338,-71.07452167494773
6510,520,42.32287413383018,-71.10155353567498
6517,520,42.30839353930144,-71.06473124074391
6522,619,42.29755532959655,-71.05970910242573
6524,520,42.35761285395655,-71.0688503416035
6528,613,42.350959087945945,-71.07412780075079
6538,613,42.3648952700273,-71.06050249015775
6548,613,42.35272947428534,-71.06256290848422
6555,613,42.33930415714226,-71.05160423007139
6561,616,42.354262470720144,-71.05883334162647
6566,520,42.32696927550172,-71.09329248659884
6578,613,42.3441262779061,-71.0994277699999
6582,540,42.3867601616523,-71.00750178691973
6589,615,42.31496144939474,-71.08952210102635
6613,619,42.32614915707328,-71.04875712333646
6638,301,42.285260240740975,-71.06444063187841
6647,619,0.0,0.0
6660,617,42.33954198983014,-71.06940876967543
6667,301,42.37794191338848,-71.05507319623716
6670,613,42.35512339036804,-71.06087979851635
6674,301,42.34905600030506,-71.15049849975023
6679,613,42.348623815554966,-71.08277637086411
6680,613,42.348623815554966,-71.08277637086411
6683,617,42.34901954394794,-71.08130134210003
6687,614,42.3142057292054,-71.0913428240209
6688,540,42.2651232086077,-71.1227142764776
6689,613,42.3219973034472,-71.10956533378219
6691,1304,42.35543089164324,-71.05767660937241
6695,540,42.28870499763775,-71.07810765289668
6697,617,42.34905600030506,-71.15049849975023
6700,619,42.3708180467024,-71.03929078135145
6709,613,42.34730979763452,-71.0791516658207
6712,613,42.350959087945945,-71.07412780075079
6719,301,42.30146197790324,-71.06895960458517
6726,301,42.348623815554966,-71.08277637086411
6727,619,42.38588100905086,-71.00898190552454
6729,616,42.29755532959655,-71.05970910242573
6736,615,42.29142002300818,-71.05721103205546
6737,301,42.35450139025594,-71.05916774307988
6751,615,42.28482576580488,-71.09137368938802
6756,613,42.32553800747192,-71.06579591901075
6760,301,42.31483406828232,-71.09976768614916
6775,520,42.31143758043436,-71.1092636344031
6791,520,42.36436092917681,-71.05330627278923
6822,301,42.34116489123248,-71.08606150771197
6856,616,0.0,0.0
6872,613,42.350959087945945,-71.07412780075079
6879,613,42.350959087945945,-71.07412780075079
6880,613,42.33355870741822,-71.10299966824176
6886,614,42.28020858843076,-71.17680514877684
6892,613,0.0,0.0
6893,613,42.348623815554966,-71.08277637086411
6919,614,42.30540714800679,-71.06547135152914
6938,617,42.34128750439044,-71.05467932649397
6941,520,42.36445568939102,-71.06845777763863
6946,617,42.346547702488806,-71.04284093220855
6952,616,42.37663166813234,-71.05593195497872
6961,616,42.34128750439044,-71.05467932649397
6966,614,42.35979037458775,-71.07078234449541
6977,520,42.28397463058158,-71.05553564439501
7013,613,42.29681642432516,-71.04853784495945
7021,613,42.35450139025594,-71.05916774307988
7043,617,42.35521428732261,-71.06206350909659
7047,617,42.34361340356536,-71.1013027629273
7050,617,42.29755532959655,-71.05970910242573
7053,615,42.308788550782936,-71.09055618260567
7062,617,42.35331986722324,-71.06102313858538
7063,613,42.36998003900909,-71.03905997279482
7073,301,42.3502937429797,-71.07744671381569
7075,613,42.359979672263634,-71.05474134552637
7081,615,42.32270922185721,-71.09932316830728
7093,619,42.33954198983014,-71.06940876967543
7096,614,42.33954198983014,-71.06940876967543
7097,613,42.3517617903338,-71.07452167494773
7101,617,42.33538443957382,-71.10677964872764
